DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
252,WALCHA,2677090,NORMAL,"",,110E,"CROUDACE ST","WALCHA",2354,"5/115531",R1,1012,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,88600,14A(1),6A(1),01/07/2021,54200,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
252,WALCHA,2677091,NORMAL,"",,112E,"CROUDACE ST","WALCHA",2354,"6/115531",R1,1012,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,88600,14A(1),6A(1),01/07/2021,54200,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
252,WALCHA,2677092,NORMAL,"",,114E,"CROUDACE ST","WALCHA",2354,"7/115531",R1,1012,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,88600,14A(1),6A(1),01/07/2021,54200,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
252,WALCHA,2677093,NORMAL,"",,116E,"CROUDACE ST","WALCHA",2354,"8/115531",R1,1012,M,01/07/2023,104000,14A(1),6A(1),01/07/2022,88600,14A(1),6A(1),01/07/2021,54200,14A(1),6A(1),01/07/2020,50000,14A(1),6A(1),01/07/2019,50000,14A(1),6A(1),
252,WALCHA,2677094,NORMAL,"CROUDACE STREET RESERVE",,,"CROUDACE ST","WALCHA",2354,"560, 561, 562, 563/722828 Crown Reserve 110111",C2,8.286,H,01/07/2023,260000,14A(1),6A(1),01/07/2022,245000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,130000,14A(1),6A(1),01/07/2019,130000,14A(1),6A(1),
252,WALCHA,2677095,NORMAL,"",,217W,"HILL ST","WALCHA",2354,"1, 6/24369",R1,2.964,H,01/07/2023,331000,14A(1),6A(1),01/07/2022,282000,14A(1),6A(1),01/07/2021,173000,14A(1),6A(1),01/07/2020,160000,14A(1),6A(1),01/07/2019,145000,14A(1),6A(1),
252,WALCHA,2677096,NORMAL,"",,38N,"DARJEELING RD","WALCHA",2354,"2/24369",R1,1404,M,01/07/2023,89500,14A(1),6A(1),01/07/2022,76100,14A(1),6A(1),01/07/2021,46600,14A(1),6A(1),01/07/2020,43000,14A(1),6A(1),01/07/2019,37900,14A(1),6A(1),
252,WALCHA,2677097,NORMAL,"",,34N-36N,"DARJEELING RD","WALCHA",2354,"3, 4/24369",R1,3547,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,67200,14A(1),6A(1),01/07/2020,62000,14A(1),6A(1),01/07/2019,56900,14A(1),6A(1),
252,WALCHA,2677098,NORMAL,"",,32N,"DARJEELING RD","WALCHA",2354,"5/24369",R1,4047,M,01/07/2023,141000,14A(1),6A(1),01/07/2022,120000,14A(1),6A(1),01/07/2021,73700,14A(1),6A(1),01/07/2020,68000,14A(1),6A(1),01/07/2019,61700,14A(1),6A(1),
252,WALCHA,2677099,NORMAL,"",,26N,"DARJEELING RD","WALCHA",2354,"10/737432",R1,2023,M,01/07/2023,98600,14A(1),6A(1),01/07/2022,83800,14A(1),6A(1),01/07/2021,51300,14A(1),6A(1),01/07/2020,47400,14A(1),6A(1),01/07/2019,47400,14A(1),6A(1),
252,WALCHA,2677100,NORMAL,"",,24N,"DARJEELING RD","WALCHA",2354,"A/367231",R1,2498,M,01/07/2023,88800,14A(1),6A(1),01/07/2022,75500,14A(1),6A(1),01/07/2021,46200,14A(1),6A(1),01/07/2020,42700,14A(1),6A(1),01/07/2019,42700,14A(1),6A(1),
252,WALCHA,2677101,NORMAL,"",,22N,"DARJEELING RD","WALCHA",2354,"B/367231 1/911064",R1,4768,M,01/07/2023,144000,14A(1),6A(1),01/07/2022,123000,14A(1),6A(1),01/07/2021,75800,14A(1),6A(1),01/07/2020,70000,14A(1),6A(1),01/07/2019,62000,14A(1),6A(1),
252,WALCHA,2677102,NORMAL,"",,10N,"DARJEELING RD","WALCHA",2354,"13/853654",R1,7113,M,01/07/2023,144000,14A(1),6A(1),01/07/2022,123000,14A(1),6A(1),01/07/2021,75800,14A(1),6A(1),01/07/2020,70000,14A(1),6A(1),01/07/2019,70000,14A(1),6A(1),
252,WALCHA,2677103,NORMAL,"",,216N,"DERBY ST","WALCHA",2354,"216/827502",R1,838.8,M,01/07/2023,83200,14A(1),6A(1),01/07/2022,70700,14A(1),6A(1),01/07/2021,43300,14A(1),6A(1),01/07/2020,40000,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
252,WALCHA,2677104,NORMAL,"",,214N,"DERBY ST","WALCHA",2354,"217/827502",R1,9661,M,01/07/2023,177000,14A(1),6A(1),01/07/2022,151000,14A(1),6A(1),01/07/2021,92400,14A(1),6A(1),01/07/2020,85300,14A(1),6A(1),01/07/2019,85300,14A(1),6A(1),
252,WALCHA,2677105,NORMAL,"",,212N,"DERBY ST","WALCHA",2354,"A/339878",R1,2125,M,01/07/2023,114000,14A(1),6A(1),01/07/2022,97400,14A(1),6A(1),01/07/2021,59600,14A(1),6A(1),01/07/2020,55000,14A(1),6A(1),01/07/2019,47400,14A(1),6A(1),
252,WALCHA,2677106,NORMAL,"",,208N,"DERBY ST","WALCHA",2354,"2/664048",R1,2149,M,01/07/2023,114000,14A(1),6A(1),01/07/2022,97400,14A(1),6A(1),01/07/2021,59600,14A(1),6A(1),01/07/2020,55000,14A(1),6A(1),01/07/2019,47400,14A(1),6A(1),
252,WALCHA,2677107,NORMAL,"",,206N,"DERBY ST","WALCHA",2354,"22/748049",R1,1229,M,01/07/2023,97900,14A(1),6A(1),01/07/2022,83200,14A(1),6A(1),01/07/2021,50900,14A(1),6A(1),01/07/2020,47000,14A(1),6A(1),01/07/2019,37900,14A(1),6A(1),
252,WALCHA,2677110,NORMAL,"",,104N,"DERBY ST","WALCHA",2354,"5/38356",R1,878.9,M,01/07/2023,85300,14A(1),6A(1),01/07/2022,72500,14A(1),6A(1),01/07/2021,44400,14A(1),6A(1),01/07/2020,41000,14A(1),6A(1),01/07/2019,41000,14A(1),6A(1),
252,WALCHA,2677111,NORMAL,"",,3E-7E,"HILL ST","WALCHA",2354,"1, 4/38356",R1,2687,M,01/07/2023,147000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,77000,14A(1),6A(1),01/07/2020,71100,14A(1),6A(1),01/07/2019,71100,14A(1),6A(1),
252,WALCHA,2677112,NORMAL,"",,46N-48N,"DERBY ST","WALCHA",2354,"1/616783",E1,981.2,M,01/07/2023,108000,14A(1),6A(1),01/07/2022,108000,14A(1),6A(1),01/07/2021,70000,14A(1),6A(1),01/07/2020,63000,14A(1),6A(1),01/07/2019,63000,14A(1),6A(1),
252,WALCHA,2677114,NORMAL,"WALCHA LIBRARY",,42N,"DERBY ST","WALCHA",2354,"A/163752",E1,203,M,01/07/2023,26900,14A(1),6A(1),01/07/2022,26900,14A(1),6A(1),01/07/2021,17400,14A(1),6A(1),01/07/2020,15700,14A(1),6A(1),01/07/2019,15700,14A(1),6A(1),
252,WALCHA,2677115,NORMAL,"",,38N,"DERBY ST","WALCHA",2354,"44/550940",E1,1764,M,01/07/2023,137000,14A(1),6A(1),01/07/2022,137000,14A(1),6A(1),01/07/2021,88900,14A(1),6A(1),01/07/2020,80000,14A(1),6A(1),01/07/2019,80000,14A(1),6A(1),
252,WALCHA,2677116,NORMAL,"",,36N,"DERBY ST","WALCHA",2354,"1/620653",E1,665.2,M,01/07/2023,80900,14A(1),6A(1),01/07/2022,80900,14A(1),6A(1),01/07/2021,52200,14A(1),6A(1),01/07/2020,47000,14A(1),6A(1),01/07/2019,43000,14A(1),6A(1),
252,WALCHA,2677119,NORMAL,"",,26N,"DERBY ST","WALCHA",2354,"53/241683",E1,866.3,M,01/07/2023,93000,14A(1),6A(1),01/07/2022,93000,14A(1),6A(1),01/07/2021,60000,14A(1),6A(1),01/07/2020,54000,14A(1),6A(1),01/07/2019,54000,14A(1),6A(1),
252,WALCHA,2677120,NORMAL,"",,18N,"DERBY ST","WALCHA",2354,"55, 59/241683",E1,2877,M,01/07/2023,224000,14A(1),6A(2),01/07/2022,224000,14A(1),6A(2),01/07/2021,145000,14A(1),6A(2),01/07/2020,131000,14A(1),6A(2),01/07/2019,131000,14A(1),6A(2),
252,WALCHA,2677121,NORMAL,"LAND LEASED TO MOUNTAIN MOTORS",,,"DERBY ST","WALCHA",2354,"56, 57/241683",E1,316.1,M,01/07/2023,38500,14A(1),6A(1),01/07/2022,38500,14A(1),6A(1),01/07/2021,24900,14A(1),6A(1),01/07/2020,22400,14A(1),6A(1),01/07/2019,22400,14A(1),6A(1),
252,WALCHA,2677122,NORMAL,"WALCHA NEWS OFFICE",,16N,"DERBY ST","WALCHA",2354,"D/38833",E1,214.9,M,01/07/2023,46500,14A(1),6A(1),01/07/2022,46500,14A(1),6A(1),01/07/2021,30000,14A(1),6A(1),01/07/2020,27000,14A(1),6A(1),01/07/2019,27000,14A(1),6A(1),
252,WALCHA,2677123,NORMAL,"",,12N,"DERBY ST","WALCHA",2354,"C/38833",E1,474.3,M,01/07/2023,77500,14A(1),6A(1),01/07/2022,77500,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,43200,14A(1),6A(1),
252,WALCHA,2677124,NORMAL,"",,10N,"DERBY ST","WALCHA",2354,"1/163286",E1,240.3,M,01/07/2023,51600,14A(1),6A(1),01/07/2022,51600,14A(1),6A(1),01/07/2021,33300,14A(1),6A(1),01/07/2020,30000,14A(1),6A(1),01/07/2019,30000,14A(1),6A(1),
252,WALCHA,2677125,UNDERSP,"",,2N-6N,"DERBY ST","WALCHA",2354,"1, 2, 4, 7, CP/SP12325 11/SP14999 12, 13/SP56601",E1,1220,M,01/07/2023,176000,14A(1),6A(1),01/07/2022,176000,14A(1),6A(1),01/07/2021,114000,14A(1),6A(1),01/07/2020,103000,14A(1),6A(1),01/07/2019,103000,14A(1),6A(1),
252,WALCHA,2677134,NORMAL,"",,1S,"DERBY ST","WALCHA",2354,"1/543059",E1,569.1,M,01/07/2023,99800,14A(1),6A(2),01/07/2022,99800,14A(1),6A(2),01/07/2021,64400,14A(1),6A(2),01/07/2020,58000,14A(1),6A(2),01/07/2019,65000,14A(1),6A(2),
252,WALCHA,2677135,NORMAL,"WALCHA VETERINARY SUPPLIES",,3S-5S,"DERBY ST","WALCHA",2354,"3/555488",E1,1075,M,01/07/2023,116000,14A(1),6A(1),01/07/2022,116000,14A(1),6A(1),01/07/2021,74900,14A(1),6A(1),01/07/2020,67400,14A(1),6A(1),01/07/2019,67400,14A(1),6A(1),
252,WALCHA,2677136,NORMAL,"",,105S,"DERBY ST","WALCHA",2354,"1/815560",R1,4.785,H,01/07/2023,343000,14A(1),6A(1),01/07/2022,292000,14A(1),6A(1),01/07/2021,179000,14A(1),6A(1),01/07/2020,166000,14A(1),6A(1),01/07/2019,166000,14A(1),6A(1),
252,WALCHA,2677137,NORMAL,"",,109S,"DERBY ST","WALCHA",2354,"11/830598",R1,1005,M,01/07/2023,96100,14A(1),6A(1),01/07/2022,81700,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,42700,14A(1),6A(1),01/07/2019,42700,14A(1),6A(1),
252,WALCHA,2677138,NORMAL,"",,111S,"DERBY ST","WALCHA",2354,"12/830598",R1,957.5,M,01/07/2023,96100,14A(1),6A(1),01/07/2022,81700,14A(1),6A(1),01/07/2021,50000,14A(1),6A(1),01/07/2020,42700,14A(1),6A(1),01/07/2019,42700,14A(1),6A(1),
252,WALCHA,2677139,NORMAL,"",,119S,"DERBY ST","WALCHA",2354,"2/531763 113/1078258",R1,2.819,H,01/07/2023,258000,14A(1),6A(1),01/07/2022,220000,14A(1),6A(1),01/07/2021,135000,14A(1),6A(1),01/07/2020,125000,14A(1),6A(1),01/07/2019,125000,14A(1),6A(1),
252,WALCHA,2677140,NORMAL,"",,115S,"DERBY ST","WALCHA",2354,"1/505775",R1,879,M,01/07/2023,90300,14A(1),6A(1),01/07/2022,76800,14A(1),6A(1),01/07/2021,47000,14A(1),6A(1),01/07/2020,39800,14A(1),6A(1),01/07/2019,39800,14A(1),6A(1),
252,WALCHA,2677141,NORMAL,"",,117S,"DERBY ST","WALCHA",2354,"1/782568",R1,892,M,01/07/2023,90300,14A(1),6A(1),01/07/2022,76800,14A(1),6A(1),01/07/2021,47000,14A(1),6A(1),01/07/2020,39800,14A(1),6A(1),01/07/2019,39800,14A(1),6A(1),
252,WALCHA,2677142,NORMAL,"",,123S,"DERBY ST","WALCHA",2354,"1/1047299",R1,1486,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,89900,14A(1),6A(1),01/07/2021,55000,14A(1),6A(1),01/07/2020,44000,14A(1),6A(1),01/07/2019,44000,14A(1),6A(1),
252,WALCHA,2677143,NORMAL,"",,127S,"DERBY ST","WALCHA",2354,"39/1078168",R1,1.325,H,01/07/2023,195000,14A(1),6A(1),01/07/2022,166000,14A(1),6A(1),01/07/2021,102000,14A(1),6A(1),01/07/2020,95000,14A(1),6A(1),01/07/2019,95000,14A(1),6A(1),
252,WALCHA,2677146,NORMAL,"",,132S,"DERBY ST","WALCHA",2354,"2/788580",R5,2.328,H,01/07/2023,227000,14A(1),6A(1),01/07/2022,214000,14A(1),6A(1),01/07/2021,152000,14A(1),6A(1),01/07/2020,148000,14A(1),6A(1),01/07/2019,148000,14A(1),6A(1),
252,WALCHA,2677147,NORMAL,"",,130S,"DERBY ST","WALCHA",2354,"1/788580",R5,1003,M,01/07/2023,72900,14A(1),6A(2),01/07/2022,68600,14A(1),6A(2),01/07/2021,48600,14A(1),6A(2),01/07/2020,47200,14A(1),6A(2),01/07/2019,47200,14A(1),6A(2),
252,WALCHA,2677150,NORMAL,"",,122S,"DERBY ST","WALCHA",2354,"C/334371",R1,4072,M,01/07/2023,147000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,77000,14A(1),6A(1),01/07/2020,71100,14A(1),6A(1),01/07/2019,71100,14A(1),6A(1),
252,WALCHA,2677151,NORMAL,"",,120S,"DERBY ST","WALCHA",2354,"B/334371",R1,2036,M,01/07/2023,120000,14A(1),6A(1),01/07/2022,102000,14A(1),6A(1),01/07/2021,62800,14A(1),6A(1),01/07/2020,58000,14A(1),6A(1),01/07/2019,58000,14A(1),6A(1),
252,WALCHA,2677152,NORMAL,"",,118S,"DERBY ST","WALCHA",2354,"5/615121",R1,3532,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,66800,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,61700,14A(1),6A(1),
252,WALCHA,2677153,NORMAL,"",,116S,"DERBY ST","WALCHA",2354,"4/615121",R1,1830,M,01/07/2023,117000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,56900,14A(1),6A(1),
252,WALCHA,2677154,NORMAL,"",,110S,"DERBY ST","WALCHA",2354,"1/41446 1/194142 1/799838",R1,4745,M,01/07/2023,151000,14A(1),6A(1),01/07/2022,129000,14A(1),6A(1),01/07/2021,79100,14A(1),6A(1),01/07/2020,73000,14A(1),6A(1),01/07/2019,73000,14A(1),6A(1),
252,WALCHA,2677155,NORMAL,"",,108S,"DERBY ST","WALCHA",2354,"1/712318",R1,6728,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,142000,14A(1),6A(1),01/07/2021,87300,14A(1),6A(1),01/07/2020,80600,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
252,WALCHA,2677156,NORMAL,"",,106S,"DERBY ST","WALCHA",2354,"C/163129 1/198909",R1,2827,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,66800,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,61700,14A(1),6A(1),
252,WALCHA,2677157,NORMAL,"",,58S,"DERBY ST","WALCHA",2354,"A/159288",R1,2232,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,66800,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,61700,14A(1),6A(1),
252,WALCHA,2677158,NORMAL,"",,54S,"DERBY ST","WALCHA",2354,"36/856223",R1,1585,M,01/07/2023,117000,14A(1),6A(1),01/07/2022,100000,14A(1),6A(1),01/07/2021,61600,14A(1),6A(1),01/07/2020,56900,14A(1),6A(1),01/07/2019,56900,14A(1),6A(1),
252,WALCHA,2677159,NORMAL,"",,10S-14S,"DERBY ST","WALCHA",2354,"5/615744",R1,7631,M,01/07/2023,264000,14A(1),6A(2),01/07/2022,225000,14A(1),6A(2),01/07/2021,138000,14A(1),6A(2),01/07/2020,128000,14A(1),6A(2),01/07/2019,128000,14A(1),6A(2),
252,WALCHA,2677160,NORMAL,"",,8S,"DERBY ST","WALCHA",2354,"11/996857",E1,455.3,M,01/07/2023,62000,14A(1),6A(1),01/07/2022,62000,14A(1),6A(1),01/07/2021,40000,14A(1),6A(1),01/07/2020,36000,14A(1),6A(1),01/07/2019,36000,14A(1),6A(1),
252,WALCHA,2677162,NORMAL,"",,7N,"DERBY ST","WALCHA",2354,"1/194720",E1,386.1,M,01/07/2023,69500,14A(1),6A(1),01/07/2022,69500,14A(1),6A(1),01/07/2021,44900,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,40400,14A(1),6A(1),
252,WALCHA,2677163,NORMAL,"",,11N,"DERBY ST","WALCHA",2354,"1/784012",E1,354.1,M,01/07/2023,69500,14A(1),6A(1),01/07/2022,69500,14A(1),6A(1),01/07/2021,44900,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,40400,14A(1),6A(1),
252,WALCHA,2677164,NORMAL,"",,15N,"DERBY ST","WALCHA",2354,"151/1070129",E1,739.8,M,01/07/2023,105000,14A(1),6A(1),01/07/2022,120000,14A(1),6A(1),01/07/2021,77800,14A(1),6A(1),01/07/2020,70000,14A(1),6A(1),01/07/2019,70000,14A(1),6A(1),
252,WALCHA,2677165,NORMAL,"",,21N,"DERBY ST","WALCHA",2354,"1/158365",E1,385.7,M,01/07/2023,69500,14A(1),6A(1),01/07/2022,69500,14A(1),6A(1),01/07/2021,44900,14A(1),6A(1),01/07/2020,40400,14A(1),6A(1),01/07/2019,40400,14A(1),6A(1),
252,WALCHA,2677166,NORMAL,"",,25N,"DERBY ST","WALCHA",2354,"5/15/67559 B/341384",E1,1119,M,01/07/2023,125000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,81100,14A(1),6A(1),01/07/2020,73000,14A(1),6A(1),01/07/2019,73000,14A(1),6A(1),
252,WALCHA,2677167,NORMAL,"",,33N,"DERBY ST","WALCHA",2354,"A/341384 1/737642",E1,1306,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,94500,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
252,WALCHA,2677169,NORMAL,"",,45N,"DERBY ST","WALCHA",2354,"1/792054",E1,1459,M,01/07/2023,146000,14A(1),6A(1),01/07/2022,146000,14A(1),6A(1),01/07/2021,94500,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,85000,14A(1),6A(1),
252,WALCHA,2677170,NORMAL,"",,59N,"DERBY ST","WALCHA",2354,"103/747655",R1,700,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677171,NORMAL,"",,61N,"DERBY ST","WALCHA",2354,"17/577939",R1,1261,M,01/07/2023,114000,14A(1),6A(1),01/07/2022,97400,14A(1),6A(1),01/07/2021,59600,14A(1),6A(1),01/07/2020,55000,14A(1),6A(1),01/07/2019,55000,14A(1),6A(1),
252,WALCHA,2677172,NORMAL,"",,63N,"DERBY ST","WALCHA",2354,"19/579400",R1,1262,M,01/07/2023,114000,14A(1),6A(1),01/07/2022,97400,14A(1),6A(1),01/07/2021,59600,14A(1),6A(1),01/07/2020,55000,14A(1),6A(1),01/07/2019,55000,14A(1),6A(1),
252,WALCHA,2677173,NORMAL,"",,65N,"DERBY ST","WALCHA",2354,"13/14/759035",R1,2048,M,01/07/2023,122000,14A(1),6A(1),01/07/2022,104000,14A(1),6A(1),01/07/2021,63700,14A(1),6A(1),01/07/2020,58800,14A(1),6A(1),01/07/2019,58800,14A(1),6A(1),
252,WALCHA,2677174,NORMAL,"",,103N,"DERBY ST","WALCHA",2354,"4/225451",R1,796.7,M,01/07/2023,82800,14A(1),6A(1),01/07/2022,70400,14A(1),6A(1),01/07/2021,43100,14A(1),6A(1),01/07/2020,39800,14A(1),6A(1),01/07/2019,39800,14A(1),6A(1),
252,WALCHA,2677175,NORMAL,"",,105N,"DERBY ST","WALCHA",2354,"3/225451",R1,1081,M,01/07/2023,86900,14A(1),6A(1),01/07/2022,73900,14A(1),6A(1),01/07/2021,45200,14A(1),6A(1),01/07/2020,41700,14A(1),6A(1),01/07/2019,41700,14A(1),6A(1),
252,WALCHA,2677176,NORMAL,"",,107N,"DERBY ST","WALCHA",2354,"2/225451",R1,1277,M,01/07/2023,95800,14A(1),6A(1),01/07/2022,81400,14A(1),6A(1),01/07/2021,49800,14A(1),6A(1),01/07/2020,46000,14A(1),6A(1),01/07/2019,43600,14A(1),6A(1),
252,WALCHA,2677177,NORMAL,"",,109N,"DERBY ST","WALCHA",2354,"1/225451",R1,1543,M,01/07/2023,100000,14A(1),6A(1),01/07/2022,85000,14A(1),6A(1),01/07/2021,52000,14A(1),6A(1),01/07/2020,48000,14A(1),6A(1),01/07/2019,46000,14A(1),6A(1),
252,WALCHA,2677178,NORMAL,"",,111N,"DERBY ST","WALCHA",2354,"1/995854",R1,5518,M,01/07/2023,167000,14A(1),6A(1),01/07/2022,142000,14A(1),6A(1),01/07/2021,87300,14A(1),6A(1),01/07/2020,80600,14A(1),6A(1),01/07/2019,80600,14A(1),6A(1),
252,WALCHA,2677179,NORMAL,"",,151N,"DERBY ST","WALCHA",2354,"1/912791",R1,3337,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,66800,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,61700,14A(1),6A(1),
252,WALCHA,2677180,NORMAL,"",,155N,"DERBY ST","WALCHA",2354,"2/350359",R1,1682,M,01/07/2023,98600,14A(1),6A(1),01/07/2022,83800,14A(1),6A(1),01/07/2021,51300,14A(1),6A(1),01/07/2020,47400,14A(1),6A(1),01/07/2019,47400,14A(1),6A(1),
252,WALCHA,2677183,NORMAL,"",,207N,"DERBY ST","WALCHA",2354,"8/613378",R1,1137,M,01/07/2023,93600,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,48700,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,32000,14A(1),6A(1),
252,WALCHA,2677184,NORMAL,"",,209N,"DERBY ST","WALCHA",2354,"7/613378",R1,1138,M,01/07/2023,93600,14A(1),6A(1),01/07/2022,79600,14A(1),6A(1),01/07/2021,48700,14A(1),6A(1),01/07/2020,45000,14A(1),6A(1),01/07/2019,32000,14A(1),6A(1),
252,WALCHA,2677185,NORMAL,"",,211N,"DERBY ST","WALCHA",2354,"6/613378",R1,1283,M,01/07/2023,97900,14A(1),6A(1),01/07/2022,83200,14A(1),6A(1),01/07/2021,50900,14A(1),6A(1),01/07/2020,47000,14A(1),6A(1),01/07/2019,34000,14A(1),6A(1),
252,WALCHA,2677186,NORMAL,"",,213N,"DERBY ST","WALCHA",2354,"1/519145",R1,834.7,M,01/07/2023,83200,14A(1),6A(1),01/07/2022,70700,14A(1),6A(1),01/07/2021,43300,14A(1),6A(1),01/07/2020,40000,14A(1),6A(1),01/07/2019,23700,14A(1),6A(1),
252,WALCHA,2677187,NORMAL,"",,164W,"EVANS ST","WALCHA",2354,"2/532752",R1,901.5,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677188,NORMAL,"",,166W,"EVANS ST","WALCHA",2354,"2/526961",R1,910.5,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677189,NORMAL,"",,170W,"EVANS ST","WALCHA",2354,"2/327258",R1,910.5,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677190,NORMAL,"",,189W,"EVANS ST","WALCHA",2354,"2/1008515",R1,918.8,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677191,NORMAL,"",,187W,"EVANS ST","WALCHA",2354,"23/830124",R1,919.2,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677192,NORMAL,"",,185W,"EVANS ST","WALCHA",2354,"A/370056",R1,953,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677193,NORMAL,"",,183W,"EVANS ST","WALCHA",2354,"B, D/370056",R1,1803,M,01/07/2023,147000,14A(1),6A(1),01/07/2022,125000,14A(1),6A(1),01/07/2021,77000,14A(1),6A(1),01/07/2020,71100,14A(1),6A(1),01/07/2019,71100,14A(1),6A(1),
252,WALCHA,2677194,NORMAL,"",,181W,"EVANS ST","WALCHA",2354,"21/819039",R1,1826,M,01/07/2023,128000,14A(1),6A(1),01/07/2022,109000,14A(1),6A(1),01/07/2021,66800,14A(1),6A(1),01/07/2020,61700,14A(1),6A(1),01/07/2019,61700,14A(1),6A(1),
252,WALCHA,2677195,NORMAL,"",,177W,"EVANS ST","WALCHA",2354,"1/606939",R1,913.5,M,01/07/2023,94800,14A(1),6A(1),01/07/2022,80600,14A(1),6A(1),01/07/2021,49300,14A(1),6A(1),01/07/2020,45500,14A(1),6A(1),01/07/2019,45500,14A(1),6A(1),
252,WALCHA,2677197,NORMAL,"",,171W,"EVANS ST","WALCHA",2354,"11/B/6301",R1,3655,M,01/07/2023,176000,14A(1),6A(1),01/07/2022,150000,14A(1),6A(1),01/07/2021,92100,14A(1),6A(1),01/07/2020,85000,14A(1),6A(1),01/07/2019,75800,14A(1),6A(1),
